http://purl.obolibrary.org/obo/FMA_56350,http://purl.obolibrary.org/obo/FMA_56346,1
http://purl.obolibrary.org/obo/FMA_57038,http://purl.obolibrary.org/obo/FMA_57036,1
http://purl.obolibrary.org/obo/FMA_46702,Ne0bb73bf72234884a01d38cf66d4ba2e,1
http://purl.obolibrary.org/obo/FMA_56269,N8f35114ff3f94e87a62640d169af63d1,1
http://purl.obolibrary.org/obo/FMA_55762,Nfb07ae1476be40b8b3740a4ca51f2220,1
http://purl.obolibrary.org/obo/FMA_55787,http://purl.obolibrary.org/obo/FMA_55776,1
http://purl.obolibrary.org/obo/FMA_46697,N598bd747a84547608bf75b4407642676,1
http://purl.obolibrary.org/obo/FMA_55824,http://purl.obolibrary.org/obo/FMA_55754,1
http://purl.obolibrary.org/obo/FMA_269572,N50101b1c7a49490db3fb24af77fe1bee,1
http://purl.obolibrary.org/obo/FMA_46710,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56397,http://purl.obolibrary.org/obo/FMA_56390,1
http://purl.obolibrary.org/obo/CDT_0006211,http://purl.obolibrary.org/obo/CDT_1000004,1
http://purl.obolibrary.org/obo/FMA_55797,N6286a476a8954d1fb0249c30ee33544b,1
http://purl.obolibrary.org/obo/FMA_56265,http://purl.obolibrary.org/obo/FMA_no_fmaid_Mesial_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/CDT_0006781,http://purl.obolibrary.org/obo/CDT_1000006,1
http://purl.obolibrary.org/obo/FMA_57667,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_57526,http://purl.obolibrary.org/obo/FMA_57522,1
http://purl.obolibrary.org/obo/FMA_55914,http://purl.obolibrary.org/obo/FMA_55913,1
http://purl.obolibrary.org/obo/FMA_56850,Nb09a0f0c2b1c42eebc7a628949df84ab,1
http://purl.obolibrary.org/obo/FMA_56400,http://example.com/left,1
http://purl.obolibrary.org/obo/CDT_0002410,http://purl.obolibrary.org/obo/CDT_1000019,1
http://purl.obolibrary.org/obo/FMA_232272,http://example.com/left,1
http://purl.obolibrary.org/obo/OHD_0000314,Nabde2def09cc42c0b94382f6989eeeb2,1
http://purl.obolibrary.org/obo/FMA_56981,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_55776,Ned8d4553a7bd43daafb35bc6d78514f0,1
http://purl.obolibrary.org/obo/FMA_55672,http://purl.obolibrary.org/obo/FMA_55671,1
http://purl.obolibrary.org/obo/FMA_56110,Nad5bc6e866364a5d8b464ba4da5b05d6,1
http://purl.obolibrary.org/obo/OHD_0000081,http://purl.obolibrary.org/obo/OHD_0000026,1
http://purl.obolibrary.org/obo/FMA_56064,N29e65f76374f4cea8f8d8771e42b7958,1
http://purl.obolibrary.org/obo/FMA_56235,http://purl.obolibrary.org/obo/FMA_56206,1
http://purl.obolibrary.org/obo/FMA_57086,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56581,http://purl.obolibrary.org/obo/FMA_56579,1
http://purl.obolibrary.org/obo/FMA_319951,http://purl.obolibrary.org/obo/FMA_319795,1
http://purl.obolibrary.org/obo/OHD_0000174,http://purl.obolibrary.org/obo/OHD_0000017,1
http://purl.obolibrary.org/obo/FMA_46706,Nb154049ad5e5460aae224b713e396acd,1
http://purl.obolibrary.org/obo/FMA_56548,N6c589c277f5b41ecad0e601157153e9c,1
http://purl.obolibrary.org/obo/FMA_56860,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_314373,N86373b77bad0451dabee71524c092e55,1
http://purl.obolibrary.org/obo/FMA_56649,N0e32fd7510b44893943d6a9e155312e2,1
http://purl.obolibrary.org/obo/FMA_281458,Nb9078f3978734140bf5ae78935270fc8,1
http://purl.obolibrary.org/obo/FMA_55734,N244160a1fe1a4c7881056eabcb208f34,1
http://purl.obolibrary.org/obo/FMA_57098,http://purl.obolibrary.org/obo/FMA_57096,1
http://purl.obolibrary.org/obo/FMA_84228,N9e971c7d99f94924b03c776a777069c7,1
http://purl.obolibrary.org/obo/FMA_56267,http://purl.obolibrary.org/obo/FMA_no_fmaid_Occlusal_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/CDT_0002385,N075730f9615f4a55a7862d0c4e76999c,1
http://purl.obolibrary.org/obo/FMA_9640,http://purl.obolibrary.org/obo/FMA_9637,1
http://purl.obolibrary.org/obo/FMA_59833,http://purl.obolibrary.org/obo/FMA_302942,1
http://purl.obolibrary.org/obo/FMA_46715,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0000328,http://purl.obolibrary.org/obo/OHD_0000302,1
http://purl.obolibrary.org/obo/FMA_56804,N2ce0ae0c55514141aa26b9f9039a27ec,1
http://purl.obolibrary.org/obo/FMA_56051,http://purl.obolibrary.org/obo/FMA_55630,1
http://purl.obolibrary.org/obo/FMA_56549,Na5f6f7ca17944efca9c98e75a3423bc6,1
http://purl.obolibrary.org/obo/FMA_84200,http://purl.obolibrary.org/obo/FMA_12823,1
http://purl.obolibrary.org/obo/FMA_55965,N1cd641db2f20404f8fc417473d7b7a57,1
http://purl.obolibrary.org/obo/FMA_57141,N186d76bad6c847fc987ce61d52c26d2c,1
http://purl.obolibrary.org/obo/FMA_232509,Nb0c430de2a88488c8314f5581bd71c5a,1
http://purl.obolibrary.org/obo/FMA_259811,N771c5b7c92294bceb628b3efc7a04b58,1
http://purl.obolibrary.org/obo/FMA_78590,http://purl.obolibrary.org/obo/FMA_55652,1
http://purl.obolibrary.org/obo/FMA_56345,http://purl.obolibrary.org/obo/FMA_56168,1
http://purl.obolibrary.org/obo/FMA_55864,N1d80d8aec6ba47ddb56ce21c1e5c28e6,1
http://purl.obolibrary.org/obo/FMA_56190,http://purl.obolibrary.org/obo/FMA_56189,1
http://purl.obolibrary.org/obo/FMA_56602,N49e56deb8e354944b1bd9108a5cb4bc0,1
http://purl.obolibrary.org/obo/FMA_56706,http://purl.obolibrary.org/obo/FMA_56705,1
http://purl.obolibrary.org/obo/FMA_320562,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_52832,N8a6f6c7e4d09484494c9b01c53e7e0a7,1
http://purl.obolibrary.org/obo/FMA_56048,http://purl.obolibrary.org/obo/FMA_56031,1
http://purl.obolibrary.org/obo/FMA_56522,Naf0d04a3e2a9473cbf75d235eb5c39e1,1
http://purl.obolibrary.org/obo/FMA_56649,N090c980271584493840da55b9eb6fa74,1
http://purl.obolibrary.org/obo/OHD_0000009,Na32ad2b5482846f384eed67a5cc6e43e,1
http://purl.obolibrary.org/obo/OBI_0000070,http://purl.obolibrary.org/obo/OBI_0000011,1
http://purl.obolibrary.org/obo/FMA_56544,http://purl.obolibrary.org/obo/FMA_57960,1
http://purl.obolibrary.org/obo/FMA_46722,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_52846,http://purl.obolibrary.org/obo/FMA_45734,1
http://purl.obolibrary.org/obo/FMA_56934,http://purl.obolibrary.org/obo/FMA_56929,1
http://purl.obolibrary.org/obo/FMA_55995,http://purl.obolibrary.org/obo/FMA_55994,1
http://purl.obolibrary.org/obo/OBI_0000094,Nba0444f7805c43948ade32f1a876a2af,1
http://purl.obolibrary.org/obo/FMA_56948,http://purl.obolibrary.org/obo/FMA_56947,1
http://purl.obolibrary.org/obo/FMA_58011,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_232699,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_313951,Nf213022be3c3473093c871b94c8e8817,1
http://purl.obolibrary.org/obo/FMA_56258,http://purl.obolibrary.org/obo/FMA_56247,1
http://purl.obolibrary.org/obo/FMA_55867,http://purl.obolibrary.org/obo/FMA_55834,1
http://purl.obolibrary.org/obo/FMA_52831,N61e61803f2b24ea09ade70d4aeeea062,1
http://purl.obolibrary.org/obo/OHD_0001026,http://purl.obolibrary.org/obo/OHD_0001021,1
http://purl.obolibrary.org/obo/FMA_313949,Nebb8997e59234070947b69ffa006333b,1
http://purl.obolibrary.org/obo/FMA_55702,N152969ab808149e9a566b2ba6ffdba6c,1
http://purl.obolibrary.org/obo/OGMS_0000018,http://purl.obolibrary.org/obo/OGMS_0000014,1
http://purl.obolibrary.org/obo/FMA_318516,Na275d91eb954446a8dce492dcb597cdc,1
http://purl.obolibrary.org/obo/FMA_56646,http://purl.obolibrary.org/obo/FMA_85301,1
http://purl.obolibrary.org/obo/FMA_232242,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_55887,N656fffe7f0f94eca90f62525fe99834f,1
http://purl.obolibrary.org/obo/FMA_56525,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56367,http://purl.obolibrary.org/obo/FMA_56360,1
http://purl.obolibrary.org/obo/FMA_55962,N82f6528a3f2e4d93afe1c553fcfdbc12,1
http://purl.obolibrary.org/obo/FMA_320716,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_46714,http://purl.obolibrary.org/obo/FMA_46694,1
http://purl.obolibrary.org/obo/FMA_85453,http://purl.obolibrary.org/obo/FMA_319211,1
http://purl.obolibrary.org/obo/FMA_57156,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56690,N34af7ac6b7d74003825dd19f15421be4,1
http://purl.obolibrary.org/obo/OGMS_0000097,http://purl.obolibrary.org/obo/OGMS_0000096,1
http://purl.obolibrary.org/obo/FMA_56548,Nca8354b82bd9418ca148ffab3c275637,1
http://purl.obolibrary.org/obo/FMA_57754,http://purl.obolibrary.org/obo/FMA_75061,1
http://purl.obolibrary.org/obo/FMA_56908,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_232640,http://purl.obolibrary.org/obo/FMA_61228,1
http://purl.obolibrary.org/obo/CDT_0002630,http://purl.obolibrary.org/obo/CDT_1000014,1
http://purl.obolibrary.org/obo/FMA_56158,http://purl.obolibrary.org/obo/FMA_55642,1
http://purl.obolibrary.org/obo/CDT_1000010,Nc86fd7a795324a01bcbbc9e6098d245c,1
http://purl.obolibrary.org/obo/FMA_56111,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_59787,http://purl.obolibrary.org/obo/FMA_59785,1
http://purl.obolibrary.org/obo/FMA_56319,http://purl.obolibrary.org/obo/FMA_56312,1
http://purl.obolibrary.org/obo/FMA_56219,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_314393,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_55820,N7685d3c134374978be61f68a0b354623,1
http://purl.obolibrary.org/obo/BFO_0000023,http://purl.obolibrary.org/obo/BFO_0000017,1
http://purl.obolibrary.org/obo/FMA_55994,N079fcdad843146c0af5ebe57089417a4,1
http://purl.obolibrary.org/obo/FMA_56537,Na4e858cbf3424994aa8d08bb65281831,1
http://purl.obolibrary.org/obo/FMA_56227,http://purl.obolibrary.org/obo/FMA_56223,1
http://purl.obolibrary.org/obo/FMA_56972,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_54640,N3e58ede9adb54b4fbbe3b38dcebebe45,1
http://purl.obolibrary.org/obo/OHD_0000160,http://purl.obolibrary.org/obo/OHD_0000304,1
http://purl.obolibrary.org/obo/OHD_0000019,N016dfbe25c9e4f22a2f2b378d2513e10,1
http://purl.obolibrary.org/obo/FMA_224416,N4ee5e86c59ed4423b5ab547275cfbe30,1
http://purl.obolibrary.org/obo/FMA_55820,Nfebe7b6b55f74e43b45f35197fa74817,1
http://purl.obolibrary.org/obo/FMA_314040,http://purl.obolibrary.org/obo/FMA_313972,1
http://purl.obolibrary.org/obo/FMA_232754,Nba49828d21714fea99ed45fc2ad415cf,1
http://purl.obolibrary.org/obo/FMA_84230,http://purl.obolibrary.org/obo/FMA_84228,1
http://purl.obolibrary.org/obo/FMA_58024,http://purl.obolibrary.org/obo/FMA_58016,1
http://purl.obolibrary.org/obo/FMA_71735,Na465c490807a46efbe9527f41e3a5d62,1
http://purl.obolibrary.org/obo/FMA_56756,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_57143,Nf608907fd752490a8490eb3b649a00e8,1
http://purl.obolibrary.org/obo/FMA_56565,Nad8e10c565d644f38a2a3be8080551d8,1
http://purl.obolibrary.org/obo/FMA_56596,N748d375f2f2c48698b49d3e4c470ff8a,1
http://purl.obolibrary.org/obo/FMA_57501,http://purl.obolibrary.org/obo/FMA_57499,1
http://purl.obolibrary.org/obo/FMA_56649,N61c1773032bf4671aa44a0b1ae2c3709,1
http://purl.obolibrary.org/obo/FMA_57150,N1c0147efdd734e8997aa3b10caffd29d,1
http://purl.obolibrary.org/obo/OHD_0000350,http://purl.obolibrary.org/obo/OHD_0000314,1
http://purl.obolibrary.org/obo/FMA_56391,http://purl.obolibrary.org/obo/FMA_no_fmaid_Distal_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_56614,http://purl.obolibrary.org/obo/FMA_56613,1
http://purl.obolibrary.org/obo/FMA_55911,http://purl.obolibrary.org/obo/FMA_55629,1
http://purl.obolibrary.org/obo/FMA_313962,http://purl.obolibrary.org/obo/FMA_289360,1
http://purl.obolibrary.org/obo/OHD_0000062,http://purl.obolibrary.org/obo/OHD_0000026,1
http://purl.obolibrary.org/obo/FMA_56366,http://purl.obolibrary.org/obo/FMA_56361,1
http://purl.obolibrary.org/obo/FMA_55796,http://purl.obolibrary.org/obo/FMA_55753,1
http://purl.obolibrary.org/obo/FMA_57157,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56635,http://example.com/left,1
http://purl.obolibrary.org/obo/OHD_0000329,http://purl.obolibrary.org/obo/OHD_0000302,1
http://purl.obolibrary.org/obo/FMA_314395,N9f752e42724840cb9d16236eccb74297,1
http://purl.obolibrary.org/obo/FMA_55798,Nbcf69d05976c47a8a370ee59d28eb15e,1
http://purl.obolibrary.org/obo/FMA_56373,http://purl.obolibrary.org/obo/FMA_no_fmaid_Buccal_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_52897,http://purl.obolibrary.org/obo/FMA_67601,1
http://purl.obolibrary.org/obo/FMA_56796,http://purl.obolibrary.org/obo/FMA_56776,1
http://purl.obolibrary.org/obo/FMA_318478,http://purl.obolibrary.org/obo/FMA_318474,1
http://purl.obolibrary.org/obo/FMA_56025,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0000145,http://www.geneontology.org/formats/oboInOwl#ObsoleteClass,1
http://purl.obolibrary.org/obo/FMA_57522,http://purl.obolibrary.org/obo/FMA_57510,1
http://purl.obolibrary.org/obo/FMA_46696,N21440307e40d44b1bdbf551494a9fecd,1
http://purl.obolibrary.org/obo/FMA_57143,N0d76d2b848c94f0ab7b99d20ed50d1ff,1
http://purl.obolibrary.org/obo/FMA_56301,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56164,http://purl.obolibrary.org/obo/FMA_56157,1
http://purl.obolibrary.org/obo/FMA_56118,http://purl.obolibrary.org/obo/FMA_56110,1
http://purl.obolibrary.org/obo/FMA_232415,http://purl.obolibrary.org/obo/FMA_232411,1
http://purl.obolibrary.org/obo/FMA_55849,N416ef45a75394ce7b4918537ee6237c5,1
http://purl.obolibrary.org/obo/FMA_56230,http://purl.obolibrary.org/obo/FMA_56207,1
http://purl.obolibrary.org/obo/FMA_56209,http://purl.obolibrary.org/obo/FMA_56160,1
http://purl.obolibrary.org/obo/FMA_61228,Nd6d7b4d79c8b4fe9bb671b5e745aca51,1
http://purl.obolibrary.org/obo/FMA_320771,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56591,http://purl.obolibrary.org/obo/FMA_85301,1
http://purl.obolibrary.org/obo/FMA_55747,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56583,Nc0707b74086b42ea808baaa2e5aef6a7,1
http://purl.obolibrary.org/obo/FMA_84227,N9f5f0eb970744515b2cfe908103b7aba,1
http://purl.obolibrary.org/obo/FMA_57146,N5d09f01c7f044e8ba0145974955c15a2,1
http://purl.obolibrary.org/obo/FMA_314387,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_55978,Nc389ac9b1ca242a5b238f35c4f8a2a38,1
http://purl.obolibrary.org/obo/FMA_59485,http://purl.obolibrary.org/obo/FMA_59484,1
http://purl.obolibrary.org/obo/FMA_56249,http://purl.obolibrary.org/obo/FMA_56162,1
http://purl.obolibrary.org/obo/FMA_281460,http://purl.obolibrary.org/obo/FMA_55600,1
http://purl.obolibrary.org/obo/FMA_56319,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_55890,Ne178695df2a7432083f2b4303dec702b,1
http://purl.obolibrary.org/obo/FMA_56366,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56740,http://purl.obolibrary.org/obo/FMA_56736,1
http://purl.obolibrary.org/obo/FMA_10474,http://purl.obolibrary.org/obo/FMA_55268,1
http://purl.obolibrary.org/obo/FMA_52840,http://purl.obolibrary.org/obo/FMA_52836,1
http://purl.obolibrary.org/obo/FMA_320704,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56566,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_63584,http://purl.obolibrary.org/obo/FMA_62517,1
http://purl.obolibrary.org/obo/FMA_281551,http://purl.obolibrary.org/obo/FMA_281540,1
http://purl.obolibrary.org/obo/FMA_319959,http://purl.obolibrary.org/obo/FMA_319957,1
http://purl.obolibrary.org/obo/OHD_0000401,http://purl.obolibrary.org/obo/OHD_0000399,1
http://purl.obolibrary.org/obo/FMA_54819,http://purl.obolibrary.org/obo/FMA_54806,1
http://purl.obolibrary.org/obo/FMA_289389,http://purl.obolibrary.org/obo/FMA_289381,1
http://purl.obolibrary.org/obo/FMA_56648,http://purl.obolibrary.org/obo/FMA_56646,1
http://purl.obolibrary.org/obo/FMA_56563,Nc950855cec5041239565cde9df1067e2,1
http://purl.obolibrary.org/obo/FMA_56028,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_46711,N35b4e779ccf24d91b2eabebcb11e6e72,1
http://purl.obolibrary.org/obo/BFO_0000034,http://purl.obolibrary.org/obo/BFO_0000016,1
http://purl.obolibrary.org/obo/FMA_60020,http://purl.obolibrary.org/obo/FMA_60019,1
http://purl.obolibrary.org/obo/FMA_56927,http://purl.obolibrary.org/obo/FMA_56917,1
http://purl.obolibrary.org/obo/FMA_269572,http://purl.obolibrary.org/obo/FMA_70773,1
http://purl.obolibrary.org/obo/FMA_9865,http://purl.obolibrary.org/obo/FMA_66762,1
http://purl.obolibrary.org/obo/FMA_56075,http://purl.obolibrary.org/obo/FMA_56074,1
http://purl.obolibrary.org/obo/FMA_224428,http://purl.obolibrary.org/obo/FMA_71712,1
http://purl.obolibrary.org/obo/CDT_0002331,http://purl.obolibrary.org/obo/CDT_1000013,1
http://purl.obolibrary.org/obo/FMA_54640,N6d347f901620449ab08af8ff86c4a97d,1
http://purl.obolibrary.org/obo/FMA_85361,http://purl.obolibrary.org/obo/FMA_85358,1
http://purl.obolibrary.org/obo/OHD_0000362,http://purl.obolibrary.org/obo/OHD_0000024,1
http://purl.obolibrary.org/obo/CDT_0006794,http://purl.obolibrary.org/obo/CDT_1000006,1
http://purl.obolibrary.org/obo/FMA_232676,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56381,http://purl.obolibrary.org/obo/FMA_56376,1
http://purl.obolibrary.org/obo/FMA_56525,http://purl.obolibrary.org/obo/FMA_56517,1
http://purl.obolibrary.org/obo/FMA_67504,http://purl.obolibrary.org/obo/FMA_67135,1
http://purl.obolibrary.org/obo/FMA_57992,N992777ab99ce463d835724700ffd9d03,1
http://purl.obolibrary.org/obo/FMA_56857,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_314379,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_281290,http://purl.obolibrary.org/obo/FMA_85392,1
http://purl.obolibrary.org/obo/FMA_56369,http://purl.obolibrary.org/obo/FMA_56359,1
http://purl.obolibrary.org/obo/FMA_57659,http://example.com/left,1
http://purl.obolibrary.org/obo/CDT_1000027,http://purl.obolibrary.org/obo/CDT_1000001,1
http://purl.obolibrary.org/obo/OMRSE_00000008,Nd2dd4a0f0f514172a8b53758e0e23932,1
http://purl.obolibrary.org/obo/FMA_56834,http://purl.obolibrary.org/obo/FMA_56832,1
http://purl.obolibrary.org/obo/FMA_56563,http://purl.obolibrary.org/obo/FMA_56558,1
http://purl.obolibrary.org/obo/FMA_55992,N5059fc1618344e9e9386ab33e009c390,1
http://purl.obolibrary.org/obo/FMA_52846,N75743dd9be7241649b13c50f84bd476c,1
http://purl.obolibrary.org/obo/CARO_0000012,http://purl.obolibrary.org/obo/BFO_0000040,1
http://purl.obolibrary.org/obo/FMA_54640,N1cd6ade5a69c47d5aadab7e88fbe0106,1
http://purl.obolibrary.org/obo/FMA_55817,N5cd688a7f14c493f8f9fd47a19ed66a6,1
http://purl.obolibrary.org/obo/FMA_56609,Nd0c902775c254150ab34ac7e0e2f584b,1
http://purl.obolibrary.org/obo/FMA_57061,http://purl.obolibrary.org/obo/FMA_57059,1
http://purl.obolibrary.org/obo/FMA_56035,N8bb6b46a652f47d29c5de30437690aaa,1
http://purl.obolibrary.org/obo/FMA_56084,http://purl.obolibrary.org/obo/FMA_56067,1
http://purl.obolibrary.org/obo/FMA_56610,Nf763ec23dfef40f8a3af3d9f05cce39d,1
http://purl.obolibrary.org/obo/FMA_54640,Nbc878f28fd7f40aca7f4a748844f2c25,1
http://purl.obolibrary.org/obo/FMA_75061,http://purl.obolibrary.org/obo/FMA_82518,1
http://purl.obolibrary.org/obo/FMA_56245,http://purl.obolibrary.org/obo/FMA_56161,1
http://purl.obolibrary.org/obo/FMA_55895,N22380e5650ad4595b848c71cc1d0b18b,1
http://purl.obolibrary.org/obo/FMA_55634,N1206a15faa234bf6aeb0360b739cafcf,1
http://purl.obolibrary.org/obo/FMA_56328,http://purl.obolibrary.org/obo/FMA_no_fmaid_Buccal_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_56582,http://purl.obolibrary.org/obo/FMA_56579,1
http://purl.obolibrary.org/obo/FMA_46720,N09dcf027800a491f9b504d5b5748ac6c,1
http://purl.obolibrary.org/obo/FMA_46698,http://purl.obolibrary.org/obo/FMA_46690,1
http://purl.obolibrary.org/obo/FMA_56753,http://purl.obolibrary.org/obo/FMA_56734,1
http://purl.obolibrary.org/obo/FMA_56081,N4f255a9ac9d848048336e3432faa0d8a,1
http://purl.obolibrary.org/obo/FMA_56694,http://purl.obolibrary.org/obo/FMA_56693,1
http://purl.obolibrary.org/obo/FMA_57042,http://example.com/left,1
http://purl.obolibrary.org/obo/CDT_0002430,http://purl.obolibrary.org/obo/CDT_1000019,1
http://purl.obolibrary.org/obo/FMA_318488,http://purl.obolibrary.org/obo/FMA_318486,1
http://purl.obolibrary.org/obo/FMA_46697,N444f21c0eeb44628857726e8b4ea978a,1
http://purl.obolibrary.org/obo/FMA_56522,N6f170824503a4898bad6e86c51bea28f,1
http://purl.obolibrary.org/obo/FMA_314365,N64488f603a334aab9eed60cc714f31d3,1
http://purl.obolibrary.org/obo/OHD_0000373,http://purl.obolibrary.org/obo/FMA_75152,1
http://purl.obolibrary.org/obo/FMA_56046,N22edc3925916479b9bcc2ec77a382223,1
http://purl.obolibrary.org/obo/OHD_0000039,http://purl.obolibrary.org/obo/OHD_0000304,1
http://purl.obolibrary.org/obo/FMA_232477,http://purl.obolibrary.org/obo/FMA_78571,1
http://purl.obolibrary.org/obo/FMA_232355,http://purl.obolibrary.org/obo/FMA_12770,1
http://purl.obolibrary.org/obo/FMA_56584,Ncd1b322f9bbe434da3c78009e7a313e2,1
http://purl.obolibrary.org/obo/FMA_46698,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_232479,http://purl.obolibrary.org/obo/FMA_232477,1
http://purl.obolibrary.org/obo/CDT_0002630,N877106a243c04c7fb27312179f74a8f9,1
http://purl.obolibrary.org/obo/FMA_57151,Nd59e2ad18d6b4c158c6c2139e9b21656,1
http://purl.obolibrary.org/obo/FMA_56332,http://purl.obolibrary.org/obo/FMA_no_fmaid_Occlusal_surface_enamel_of_tooth,1
