http://www.fbk.eu/ontologies/virtualcoach#MR-Piramide-11-NDAY	7802
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11420	7803
http://www.fbk.eu/ontologies/virtualcoach#VitaminD_018	7804
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_015	7805
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_1420	7806
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_10500	7807
1851.0	7808
http://www.fbk.eu/ontologies/virtualcoach#FOOD-9023	7809
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_4000	7810
http://www.fbk.eu/ontologies/virtualcoach#Methionine_34800	7811
1578.0	7812
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1903-30	7813
http://www.fbk.eu/ontologies/virtualcoach#Leucine_86200	7814
http://www.fbk.eu/ontologies/virtualcoach#Cystine_33800	7815
http://www.fbk.eu/ontologies/virtualcoach#Glycine_108300	7816
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_230	7817
Dado per Brodo	7818
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_69400	7819
http://www.fbk.eu/ontologies/virtualcoach#Selenium_7500	7820
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_468	7821
27.6	7822
Fagiolini in Scatola	7823
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_134900	7824
http://www.fbk.eu/ontologies/virtualcoach#Lipid_420	7825
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_3930	7826
Bistecca di manzo	7827
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-18025	7828
http://www.fbk.eu/ontologies/virtualcoach#VitaminD_040	7829
http://www.fbk.eu/ontologies/virtualcoach#Histidine_27000	7830
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-700407-35	7831
http://www.fbk.eu/ontologies/virtualcoach#Sodium_1300	7832
1389.0	7833
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_2090	7834
89.7	7835
bicycling, < 10 mph, leisure, to work or for pleasure	7836
1128.0	7837
http://www.fbk.eu/ontologies/virtualcoach#Calcium_6600	7838
http://www.fbk.eu/ontologies/virtualcoach#Methionine_42700	7839
11.24	7840
Cernia	7841
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_900	7842
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-345-110	7843
Potatoes	7844
http://www.fbk.eu/ontologies/virtualcoach#Proline_38800	7845
http://www.fbk.eu/ontologies/virtualcoach#ConsumedFood	7846
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_219	7847
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_467	7848
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-213-170	7849
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_219	7850
Processed Fish	7851
http://www.fbk.eu/ontologies/virtualcoach#Threonine_91100	7852
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_1060	7853
922.0	7854
3157.0	7855
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_96100	7856
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-66-120	7857
http://www.fbk.eu/ontologies/virtualcoach#Lysine_75800	7858
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1400	7859
Rice Salad	7860
http://www.fbk.eu/ontologies/virtualcoach#Arginine_138700	7861
http://www.fbk.eu/ontologies/virtualcoach#Histidine_106800	7862
Vitamin B12	7863
http://www.fbk.eu/ontologies/virtualcoach#Potassium_45000	7864
http://www.fbk.eu/ontologies/virtualcoach#VitaminA_1700	7865
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_121	7866
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-429-50	7867
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_1180	7868
http://www.fbk.eu/ontologies/virtualcoach#Sulfur_1100	7869
Melanzane grigliate	7870
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-15250	7871
http://www.fbk.eu/ontologies/virtualcoach#Leucine_238100	7872
4.39	7873
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_21500	7874
4.98	7875
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_381000	7876
Common Mushrooms	7877
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_35300	7878
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100244	7879
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100041	7880
skiing, cross country, 4.0 4.9 mph, moderate speed and effort, general	7881
http://www.fbk.eu/ontologies/virtualcoach#Serina_178000	7882
Chard	7883
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-242-175	7884
http://www.fbk.eu/ontologies/virtualcoach#Alanine_198100	7885
1892.0	7886
http://www.fbk.eu/ontologies/virtualcoach#Calcium_60000	7887
http://www.fbk.eu/ontologies/virtualcoach#Potassium_25400	7888
http://www.fbk.eu/ontologies/virtualcoach#Cystine_22800	7889
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-9047-90	7890
23.05	7891
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_304	7892
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1717-40	7893
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_099	7894
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_030	7895
http://www.fbk.eu/ontologies/virtualcoach#Histidine_89200	7896
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1836	7897
Heavy Pork Shoulder without Visible Fat	7898
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_027	7899
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_100400	7900
http://www.fbk.eu/ontologies/virtualcoach#LauricAcid_018	7901
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_720	7902
volleyball, non-competitive, 6 -  9 member team, general	7903
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_115000	7904
paddleball, competitive	7905
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_890	7906
http://www.fbk.eu/ontologies/virtualcoach#Sodium_34400	7907
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_138500	7908
http://www.fbk.eu/ontologies/virtualcoach#DHAAcid_016	7909
http://www.fbk.eu/ontologies/virtualcoach#VitaminB12_490	7910
http://www.fbk.eu/ontologies/virtualcoach#Carbs_020	7911
70.0	7912
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_040	7913
2396.0	7914
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_8200	7915
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_646	7916
http://www.fbk.eu/ontologies/virtualcoach#Lipid_1400	7917
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_059	7918
685.0	7919
1041.0	7920
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_102600	7921
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_400	7922
http://www.fbk.eu/ontologies/virtualcoach#Alanine_99800	7923
http://www.fbk.eu/ontologies/virtualcoach#Protein_2160	7924
horseback riding, trotting	7925
4.26	7926
315.0	7927
http://www.fbk.eu/ontologies/virtualcoach#Glycine_88900	7928
Toast	7929
Celeriac	7930
http://www.fbk.eu/ontologies/virtualcoach#Carbs_5810	7931
eating at church	7932
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-101-30	7933
Bevande Zuccherate e Succhi	7934
2670.0	7935
http://www.fbk.eu/ontologies/virtualcoach#Valine_19800	7936
http://www.fbk.eu/ontologies/virtualcoach#DietaryFiber_190	7937
Beef Tripe	7938
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-8100	7939
http://www.fbk.eu/ontologies/virtualcoach#Histidine_32200	7940
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_007	7941
http://www.fbk.eu/ontologies/virtualcoach#Glycine_99400	7942
Endive	7943
17.2	7944
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_720	7945
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_610	7946
http://www.fbk.eu/ontologies/virtualcoach#VegetableLipid_680	7947
http://www.fbk.eu/ontologies/virtualcoach#Calcium_6700	7948
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-500021-7	7949
http://www.fbk.eu/ontologies/virtualcoach#EPAAcid_055	7950
http://www.fbk.eu/ontologies/virtualcoach#LinolenicAcid_027	7951
http://www.fbk.eu/ontologies/virtualcoach#Threonine_92300	7952
http://www.fbk.eu/ontologies/virtualcoach#VitaminB1_009	7953
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_18000	7954
993.0	7955
http://www.fbk.eu/ontologies/virtualcoach#Serina_117800	7956
http://www.fbk.eu/ontologies/virtualcoach#OtherPolyunsaturatedLipid_026	7957
http://www.fbk.eu/ontologies/virtualcoach#VitaminA_6000	7958
http://www.fbk.eu/ontologies/virtualcoach#EPAAcid_230	7959
http://www.fbk.eu/ontologies/virtualcoach#Potassium_203000	7960
http://www.fbk.eu/ontologies/virtualcoach#Histidine_36200	7961
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_164	7962
http://www.fbk.eu/ontologies/virtualcoach#EicosenoicAcid_013	7963
3440.0	7964
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_176	7965
Powdered Whole Cow Milk	7966
Storione [acipenser spp]	7967
http://www.fbk.eu/ontologies/virtualcoach#Sodium_3300	7968
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_117500	7969
http://www.fbk.eu/ontologies/virtualcoach#Arginine_18500	7970
6.07	7971
http://www.fbk.eu/ontologies/virtualcoach#Niacin_160	7972
19.31	7973
2433.0	7974
http://www.fbk.eu/ontologies/virtualcoach#Valine_21900	7975
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-9004-125	7976
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_126400	7977
http://www.fbk.eu/ontologies/virtualcoach#Cystine_31700	7978
http://www.fbk.eu/ontologies/virtualcoach#Valine_16200	7979
Diplodus	7980
3179.0	7981
http://www.fbk.eu/ontologies/virtualcoach#ArachidicAcid_007	7982
http://www.fbk.eu/ontologies/virtualcoach#Protein_1390	7983
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_19800	7984
Chuck, Blade, Boneless Chuck of 15-18 Months old Veal, without Visible Fat	7985
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_20400	7986
10.27	7987
Sum of Butyric Caproic Caprylic and Capric Acid	7988
558.0	7989
http://www.fbk.eu/ontologies/virtualcoach#LinolenicAcid_674	7990
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_001	7991
http://www.fbk.eu/ontologies/virtualcoach#Leucine_177700	7992
http://www.fbk.eu/ontologies/virtualcoach#Lysine_29700	7993
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-606531-90	7994
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-9005-300	7995
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_201	7996
1291.0	7997
http://www.fbk.eu/ontologies/virtualcoach#VitaminA_32500	7998
http://www.fbk.eu/ontologies/virtualcoach#DHAAcid_000	7999
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_819	8000
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_160	8001
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_100	8002
http://www.fbk.eu/ontologies/virtualcoach#Threonine_107700	8003
4.56	8004
3989.0	8005
5.89	8006
http://www.fbk.eu/ontologies/virtualcoach#Histidine_39400	8007
http://www.fbk.eu/ontologies/virtualcoach#Methionine_89000	8008
542.0	8009
http://www.fbk.eu/ontologies/virtualcoach#Histidine_64900	8010
700.0	8011
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_088	8012
http://www.fbk.eu/ontologies/virtualcoach#Cystine_16200	8013
http://www.fbk.eu/ontologies/virtualcoach#FOOD-2001	8014
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_158200	8015
http://www.fbk.eu/ontologies/virtualcoach#MyristoleicAcid_005	8016
3811.0	8017
Pesce con Lisca	8018
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11620	8019
22.97	8020
http://www.fbk.eu/ontologies/virtualcoach#Arginine_129100	8021
Lingua di Bovino Salmistrata	8022
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-318-30	8023
Condensed Cow Milk with Sugar	8024
1003.0	8025
http://www.fbk.eu/ontologies/virtualcoach#EPAAcid_006	8026
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_153200	8027
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-308-85	8028
Menta Fresca	8029
standing, child care, only active periods	8030
http://www.fbk.eu/ontologies/virtualcoach#Histidine_92200	8031
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_877	8032
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_11200	8033
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-389-130	8034
Cioccolato fondente	8035
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_17700	8036
6.46	8037
77.6	8038
1772.0	8039
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-22-260	8040
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-100184-65	8041
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_215	8042
Carne Rossa	8043
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_3600	8044
http://www.fbk.eu/ontologies/virtualcoach#Alanine_60000	8045
chess game, sitting	8046
http://www.fbk.eu/ontologies/virtualcoach#Histidine_55700	8047
1557.0	8048
Marinated Fish	8049
http://www.fbk.eu/ontologies/virtualcoach#Calcium_6000	8050
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1717-80	8051
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-17235	8052
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_336	8053
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_33500	8054
45.5	8055
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_1120	8056
Demitr Sparkling Wine	8057
1944.0	8058
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1313-30	8059
Baccalà con cipolle	8060
1050.0	8061
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-207-200	8062
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_10500	8063
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100292	8064
http://www.fbk.eu/ontologies/virtualcoach#Arginine_26700	8065
http://www.fbk.eu/ontologies/virtualcoach#Protein_100	8066
http://www.fbk.eu/ontologies/virtualcoach#FOOD-523	8067
2046.0	8068
http://www.fbk.eu/ontologies/virtualcoach#DietaryFiber_1300	8069
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_2850	8070
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_350	8071
http://www.fbk.eu/ontologies/virtualcoach#VitaminD_023	8072
1840.0	8073
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_253000	8074
Chicken Thigh	8075
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_144	8076
896.0	8077
Coconut	8078
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_50300	8079
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8721	8080
Arachidonic Acid	8081
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_030	8082
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_2430	8083
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_5700	8084
planting seedlings, shrub, stooping, moderate effort	8085
http://www.fbk.eu/ontologies/virtualcoach#Lysine_229200	8086
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-15450	8087
401.0	8088
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-216-100	8089
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_14700	8090
http://www.fbk.eu/ontologies/virtualcoach#Protein_2150	8091
105.0	8092
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_144100	8093
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-367-30	8094
343.0	8095
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8031	8096
1744.0	8097
0.5	8098
http://www.fbk.eu/ontologies/virtualcoach#Carbs_2420	8099
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8744	8100
2.4	8101
2.34	8102
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-70-6	8103
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_29100	8104
http://www.fbk.eu/ontologies/virtualcoach#FOOD-2019	8105
http://www.fbk.eu/ontologies/virtualcoach#Magnesium_900	8106
http://www.fbk.eu/ontologies/virtualcoach#VitaminB6_049	8107
http://www.fbk.eu/ontologies/virtualcoach#VitaminB1_040	8108
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-2018-180	8109
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_444	8110
Acido Erucico	8111
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-100141-20	8112
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_44000	8113
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_015	8114
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-113-80	8115
http://www.fbk.eu/ontologies/virtualcoach#Protein_2420	8116
1619.0	8117
Frozen Umbrine	8118
Prosciutto crudo	8119
farming, feeding small animals	8120
http://www.fbk.eu/ontologies/virtualcoach#Proline_80400	8121
Animal Fats and Oils	8122
http://www.fbk.eu/ontologies/virtualcoach#Lipid_3000	8123
2993.0	8124
quantita' Cibo	8125
http://www.fbk.eu/ontologies/virtualcoach#EPAAcid_012	8126
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_022	8127
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1326	8128
rope jumping, fast pace, 120-160 skips/min	8129
Yellow Sweet Peppers	8130
http://www.fbk.eu/ontologies/virtualcoach#Carbs_7370	8131
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-19140	8132
http://www.fbk.eu/ontologies/virtualcoach#Proline_180000	8133
http://www.fbk.eu/ontologies/virtualcoach#Histidine_92400	8134
http://www.fbk.eu/ontologies/virtualcoach#Selenium_1200	8135
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_1200	8136
http://www.fbk.eu/ontologies/virtualcoach#Protein_1850	8137
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_016	8138
Skinned Poultry Lean Meat	8139
3649.0	8140
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_188600	8141
http://www.fbk.eu/ontologies/virtualcoach#Starch_050	8142
http://www.fbk.eu/ontologies/virtualcoach#Niacin_513	8143
http://www.fbk.eu/ontologies/virtualcoach#VegetableLipid_1500	8144
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_049	8145
http://www.fbk.eu/ontologies/virtualcoach#Alanine_144700	8146
Sautè di cozze	8147
24.09	8148
http://www.fbk.eu/ontologies/virtualcoach#Histidine_93100	8149
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_246	8150
http://www.fbk.eu/ontologies/virtualcoach#Threonine_86500	8151
67.7	8152
Aperitif with less than 22 vol	8153
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_109	8154
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_1040	8155
http://www.fbk.eu/ontologies/virtualcoach#Glycine_119500	8156
http://www.fbk.eu/ontologies/virtualcoach#Threonine_400	8157
Bastoncini di Pesce di Merluzzo Surgelati	8158
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_051	8159
http://www.fbk.eu/ontologies/virtualcoach#Threonine_111800	8160
http://www.fbk.eu/ontologies/virtualcoach#Proline_36300	8161
http://www.fbk.eu/ontologies/virtualcoach#FOOD-666010	8162
http://www.fbk.eu/ontologies/virtualcoach#Copper_068	8163
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_4000	8164
Fichi d'India	8165
http://www.fbk.eu/ontologies/virtualcoach#Proline_116400	8166
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_700	8167
108.0	8168
Dried Mushrooms	8169
http://www.fbk.eu/ontologies/virtualcoach#Iron_620	8170
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_357	8171
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_143300	8172
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_410	8173
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1603-200	8174
Beef Liver	8175
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-227-110	8176
http://www.fbk.eu/ontologies/virtualcoach#Niacin_569	8177
http://www.fbk.eu/ontologies/virtualcoach#Histidine_33800	8178
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_31700	8179
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_126700	8180
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-14-375	8181
http://www.fbk.eu/ontologies/virtualcoach#Potassium_3000	8182
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_88500	8183
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-377-150	8184
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_120	8185
hammering nails	8186
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_553	8187
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11152	8188
http://www.fbk.eu/ontologies/virtualcoach#Manganese_009	8189
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_960	8190
http://www.fbk.eu/ontologies/virtualcoach#Iodine_900	8191
http://www.fbk.eu/ontologies/virtualcoach#Potassium_23600	8192
1546.0	8193
Kaki	8194
http://www.fbk.eu/ontologies/virtualcoach#Leucine_138200	8195
http://www.fbk.eu/ontologies/virtualcoach#Valine_70700	8196
http://www.fbk.eu/ontologies/virtualcoach#Histidine_58100	8197
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_900	8198
http://www.fbk.eu/ontologies/virtualcoach#Valine_201800	8199
Sour Cherries	8200
walking, moderate effort tasks, non-cleaning (readying to leave, shut/lock doors, close windows, etc.)	8201
http://www.fbk.eu/ontologies/virtualcoach#Protein_750	8202
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_350	8203
Cream	8204
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-391-145	8205
3.14	8206
http://www.fbk.eu/ontologies/virtualcoach#Threonine_91200	8207
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_186	8208
1.2	8209
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1726-30	8210
http://www.fbk.eu/ontologies/virtualcoach#Proline	8211
Squib	8212
http://www.fbk.eu/ontologies/virtualcoach#Histidine_70100	8213
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-349-100	8214
